pontuacao	frequencia	media
-3	0.0008	3.2112600000000047
-2	0.007	3.2112600000000047
-1	0.0282	3.2112600000000047
0	0.072	3.2112600000000047
1	0.108	3.2112600000000047
2	0.1456	3.2112600000000047
3	0.1506	3.2112600000000047
4	0.146	3.2112600000000047
5	0.1108	3.2112600000000047
6	0.084	3.2112600000000047
7	0.0614	3.2112600000000047
8	0.0342	3.2112600000000047
9	0.0228	3.2112600000000047
10	0.0158	3.2112600000000047
11	0.0056	3.2112600000000047
12	0.0034	3.2112600000000047
13	0.0018	3.2112600000000047
14	0.0012	3.2112600000000047
15	0.0004	3.2112600000000047
16	0.0002	3.2112600000000047
17	0.0	3.2112600000000047
