pontuacao	frequencia	media
-5	0.0002	2.041580000000004
-4	0.0018	2.041580000000004
-3	0.0128	2.041580000000004
-2	0.0492	2.041580000000004
-1	0.1052	2.041580000000004
0	0.1368	2.041580000000004
1	0.1488	2.041580000000004
2	0.125	2.041580000000004
3	0.101	2.041580000000004
4	0.085	2.041580000000004
5	0.0628	2.041580000000004
6	0.0502	2.041580000000004
7	0.0384	2.041580000000004
8	0.0268	2.041580000000004
9	0.0196	2.041580000000004
10	0.0132	2.041580000000004
11	0.0094	2.041580000000004
12	0.005	2.041580000000004
13	0.0034	2.041580000000004
14	0.0018	2.041580000000004
15	0.0014	2.041580000000004
16	0.0012	2.041580000000004
17	0.0002	2.041580000000004
18	0.0	2.041580000000004
19	0.0	2.041580000000004
20	0.0002	2.041580000000004
21	0.0	2.041580000000004
22	0.0002	2.041580000000004
23	0.0002	2.041580000000004
