pontuacao	frequencia	media
-8	0.0002	3.8657799999999964
-7	0.0	3.8657799999999964
-6	0.0008	3.8657799999999964
-5	0.0018	3.8657799999999964
-4	0.0058	3.8657799999999964
-3	0.014	3.8657799999999964
-2	0.0308	3.8657799999999964
-1	0.0622	3.8657799999999964
0	0.0938	3.8657799999999964
1	0.1098	3.8657799999999964
2	0.118	3.8657799999999964
3	0.0944	3.8657799999999964
4	0.0756	3.8657799999999964
5	0.064	3.8657799999999964
6	0.046	3.8657799999999964
7	0.0488	3.8657799999999964
8	0.0484	3.8657799999999964
9	0.0388	3.8657799999999964
10	0.034	3.8657799999999964
11	0.03	3.8657799999999964
12	0.0188	3.8657799999999964
13	0.0152	3.8657799999999964
14	0.0112	3.8657799999999964
15	0.007	3.8657799999999964
16	0.0076	3.8657799999999964
17	0.0062	3.8657799999999964
18	0.004	3.8657799999999964
19	0.0044	3.8657799999999964
20	0.0022	3.8657799999999964
21	0.0008	3.8657799999999964
22	0.0012	3.8657799999999964
23	0.0018	3.8657799999999964
24	0.001	3.8657799999999964
25	0.0006	3.8657799999999964
26	0.0004	3.8657799999999964
27	0.0	3.8657799999999964
28	0.0002	3.8657799999999964
29	0.0	3.8657799999999964
30	0.0	3.8657799999999964
31	0.0	3.8657799999999964
32	0.0	3.8657799999999964
