pontuacao	frequencia	media
-20	0.0002	0.1615200000000043
-19	0.0002	0.1615200000000043
-18	0.0	0.1615200000000043
-17	0.0004	0.1615200000000043
-16	0.0008	0.1615200000000043
-15	0.0006	0.1615200000000043
-14	0.002	0.1615200000000043
-13	0.0006	0.1615200000000043
-12	0.003	0.1615200000000043
-11	0.0026	0.1615200000000043
-10	0.0084	0.1615200000000043
-9	0.0074	0.1615200000000043
-8	0.0168	0.1615200000000043
-7	0.019	0.1615200000000043
-6	0.0342	0.1615200000000043
-5	0.0296	0.1615200000000043
-4	0.035	0.1615200000000043
-3	0.0476	0.1615200000000043
-2	0.0802	0.1615200000000043
-1	0.1	0.1615200000000043
0	0.1346	0.1615200000000043
1	0.1064	0.1615200000000043
2	0.0802	0.1615200000000043
3	0.0564	0.1615200000000043
4	0.0458	0.1615200000000043
5	0.06	0.1615200000000043
6	0.0364	0.1615200000000043
7	0.03	0.1615200000000043
8	0.0148	0.1615200000000043
9	0.011	0.1615200000000043
10	0.0104	0.1615200000000043
11	0.009	0.1615200000000043
12	0.0048	0.1615200000000043
13	0.0032	0.1615200000000043
14	0.003	0.1615200000000043
15	0.0024	0.1615200000000043
16	0.0016	0.1615200000000043
17	0.0006	0.1615200000000043
18	0.0004	0.1615200000000043
19	0.0002	0.1615200000000043
