pontuacao	frequencia	media
-9	0.0002	2.4833399999999943
-8	0.0	2.4833399999999943
-7	0.0008	2.4833399999999943
-6	0.0026	2.4833399999999943
-5	0.006	2.4833399999999943
-4	0.0156	2.4833399999999943
-3	0.0312	2.4833399999999943
-2	0.0554	2.4833399999999943
-1	0.0928	2.4833399999999943
0	0.12	2.4833399999999943
1	0.1208	2.4833399999999943
2	0.1156	2.4833399999999943
3	0.0996	2.4833399999999943
4	0.0666	2.4833399999999943
5	0.0476	2.4833399999999943
6	0.0354	2.4833399999999943
7	0.0326	2.4833399999999943
8	0.0258	2.4833399999999943
9	0.0286	2.4833399999999943
10	0.0284	2.4833399999999943
11	0.0222	2.4833399999999943
12	0.014	2.4833399999999943
13	0.0108	2.4833399999999943
14	0.009	2.4833399999999943
15	0.0044	2.4833399999999943
16	0.0028	2.4833399999999943
17	0.0046	2.4833399999999943
18	0.0012	2.4833399999999943
19	0.0012	2.4833399999999943
20	0.0012	2.4833399999999943
21	0.0006	2.4833399999999943
22	0.0014	2.4833399999999943
23	0.0	2.4833399999999943
24	0.0002	2.4833399999999943
25	0.0004	2.4833399999999943
26	0.0	2.4833399999999943
27	0.0	2.4833399999999943
28	0.0002	2.4833399999999943
