pontuacao	frequencia	media
-7	0.0008	5.806840000000016
-6	0.002	5.806840000000016
-5	0.0036	5.806840000000016
-4	0.012	5.806840000000016
-3	0.02	5.806840000000016
-2	0.0324	5.806840000000016
-1	0.0524	5.806840000000016
0	0.0722	5.806840000000016
1	0.0834	5.806840000000016
2	0.0876	5.806840000000016
3	0.066	5.806840000000016
4	0.0524	5.806840000000016
5	0.0464	5.806840000000016
6	0.0432	5.806840000000016
7	0.0474	5.806840000000016
8	0.049	5.806840000000016
9	0.0504	5.806840000000016
10	0.0432	5.806840000000016
11	0.0414	5.806840000000016
12	0.0296	5.806840000000016
13	0.0224	5.806840000000016
14	0.018	5.806840000000016
15	0.0184	5.806840000000016
16	0.0174	5.806840000000016
17	0.0182	5.806840000000016
18	0.0146	5.806840000000016
19	0.01	5.806840000000016
20	0.0076	5.806840000000016
21	0.0068	5.806840000000016
22	0.0036	5.806840000000016
23	0.006	5.806840000000016
24	0.0048	5.806840000000016
25	0.0034	5.806840000000016
26	0.0024	5.806840000000016
27	0.0026	5.806840000000016
28	0.0026	5.806840000000016
29	0.0018	5.806840000000016
30	0.001	5.806840000000016
31	0.0008	5.806840000000016
32	0.0002	5.806840000000016
33	0.0004	5.806840000000016
34	0.0002	5.806840000000016
35	0.0006	5.806840000000016
36	0.0002	5.806840000000016
37	0.0	5.806840000000016
38	0.0	5.806840000000016
39	0.0	5.806840000000016
40	0.0002	5.806840000000016
41	0.0	5.806840000000016
42	0.0	5.806840000000016
43	0.0	5.806840000000016
44	0.0	5.806840000000016
