pontuacao	frequencia	media
-14	0.0002	0.2824999999999994
-13	0.0	0.2824999999999994
-12	0.0	0.2824999999999994
-11	0.0002	0.2824999999999994
-10	0.0002	0.2824999999999994
-9	0.0008	0.2824999999999994
-8	0.0016	0.2824999999999994
-7	0.0024	0.2824999999999994
-6	0.0086	0.2824999999999994
-5	0.0172	0.2824999999999994
-4	0.0284	0.2824999999999994
-3	0.052	0.2824999999999994
-2	0.094	0.2824999999999994
-1	0.1192	0.2824999999999994
0	0.1444	0.2824999999999994
1	0.1488	0.2824999999999994
2	0.1256	0.2824999999999994
3	0.0978	0.2824999999999994
4	0.0666	0.2824999999999994
5	0.0486	0.2824999999999994
6	0.0224	0.2824999999999994
7	0.0106	0.2824999999999994
8	0.0048	0.2824999999999994
9	0.0026	0.2824999999999994
10	0.0018	0.2824999999999994
11	0.0004	0.2824999999999994
12	0.0006	0.2824999999999994
