pontuacao	frequencia	media
-13	0.0004	3.453879999999993
-12	0.001	3.453879999999993
-11	0.0012	3.453879999999993
-10	0.001	3.453879999999993
-9	0.0012	3.453879999999993
-8	0.0028	3.453879999999993
-7	0.0032	3.453879999999993
-6	0.011	3.453879999999993
-5	0.0136	3.453879999999993
-4	0.0164	3.453879999999993
-3	0.0224	3.453879999999993
-2	0.0378	3.453879999999993
-1	0.0726	3.453879999999993
0	0.089	3.453879999999993
1	0.1002	3.453879999999993
2	0.085	3.453879999999993
3	0.0706	3.453879999999993
4	0.073	3.453879999999993
5	0.0626	3.453879999999993
6	0.0592	3.453879999999993
7	0.0458	3.453879999999993
8	0.0448	3.453879999999993
9	0.037	3.453879999999993
10	0.03	3.453879999999993
11	0.029	3.453879999999993
12	0.022	3.453879999999993
13	0.0138	3.453879999999993
14	0.0096	3.453879999999993
15	0.0094	3.453879999999993
16	0.012	3.453879999999993
17	0.0044	3.453879999999993
18	0.0048	3.453879999999993
19	0.0044	3.453879999999993
20	0.0028	3.453879999999993
21	0.0016	3.453879999999993
22	0.0014	3.453879999999993
23	0.0008	3.453879999999993
24	0.0006	3.453879999999993
25	0.0006	3.453879999999993
26	0.0	3.453879999999993
27	0.0002	3.453879999999993
28	0.0004	3.453879999999993
