pontuacao	frequencia	media
-6	0.0004	3.8431400000000218
-5	0.0	3.8431400000000218
-4	0.0014	3.8431400000000218
-3	0.005	3.8431400000000218
-2	0.0176	3.8431400000000218
-1	0.0414	3.8431400000000218
0	0.0866	3.8431400000000218
1	0.1418	3.8431400000000218
2	0.1476	3.8431400000000218
3	0.123	3.8431400000000218
4	0.0876	3.8431400000000218
5	0.0594	3.8431400000000218
6	0.0386	3.8431400000000218
7	0.03	3.8431400000000218
8	0.0344	3.8431400000000218
9	0.0394	3.8431400000000218
10	0.0402	3.8431400000000218
11	0.0302	3.8431400000000218
12	0.0192	3.8431400000000218
13	0.015	3.8431400000000218
14	0.0066	3.8431400000000218
15	0.0064	3.8431400000000218
16	0.0048	3.8431400000000218
17	0.0058	3.8431400000000218
18	0.004	3.8431400000000218
19	0.0044	3.8431400000000218
20	0.0034	3.8431400000000218
21	0.002	3.8431400000000218
22	0.001	3.8431400000000218
23	0.0006	3.8431400000000218
24	0.0004	3.8431400000000218
25	0.0002	3.8431400000000218
26	0.0008	3.8431400000000218
27	0.0002	3.8431400000000218
28	0.0	3.8431400000000218
29	0.0002	3.8431400000000218
30	0.0	3.8431400000000218
31	0.0	3.8431400000000218
32	0.0	3.8431400000000218
33	0.0	3.8431400000000218
34	0.0002	3.8431400000000218
35	0.0	3.8431400000000218
