pontuacao	frequencia	media
-3	0.0058	1.3097200000000053
-2	0.0384	1.3097200000000053
-1	0.1368	1.3097200000000053
0	0.1994	1.3097200000000053
1	0.1696	1.3097200000000053
2	0.1396	1.3097200000000053
3	0.088	1.3097200000000053
4	0.0684	1.3097200000000053
5	0.0542	1.3097200000000053
6	0.0374	1.3097200000000053
7	0.0242	1.3097200000000053
8	0.0152	1.3097200000000053
9	0.01	1.3097200000000053
10	0.0046	1.3097200000000053
11	0.0042	1.3097200000000053
12	0.0018	1.3097200000000053
13	0.0004	1.3097200000000053
14	0.0002	1.3097200000000053
15	0.001	1.3097200000000053
16	0.0	1.3097200000000053
17	0.0	1.3097200000000053
18	0.0	1.3097200000000053
19	0.0	1.3097200000000053
