pontuacao	frequencia	media
-5	0.0002	5.003419999999992
-4	0.0002	5.003419999999992
-3	0.0028	5.003419999999992
-2	0.005	5.003419999999992
-1	0.0146	5.003419999999992
0	0.036	5.003419999999992
1	0.0632	5.003419999999992
2	0.0946	5.003419999999992
3	0.119	5.003419999999992
4	0.1228	5.003419999999992
5	0.1236	5.003419999999992
6	0.098	5.003419999999992
7	0.077	5.003419999999992
8	0.0554	5.003419999999992
9	0.0488	5.003419999999992
10	0.0318	5.003419999999992
11	0.028	5.003419999999992
12	0.0196	5.003419999999992
13	0.0186	5.003419999999992
14	0.0134	5.003419999999992
15	0.0066	5.003419999999992
16	0.007	5.003419999999992
17	0.0048	5.003419999999992
18	0.002	5.003419999999992
19	0.0034	5.003419999999992
20	0.0014	5.003419999999992
21	0.0006	5.003419999999992
22	0.0006	5.003419999999992
23	0.0004	5.003419999999992
24	0.0002	5.003419999999992
25	0.0002	5.003419999999992
26	0.0	5.003419999999992
