pontuacao	frequencia	media
-9	0.0008	-0.8874799999999965
-8	0.003	-0.8874799999999965
-7	0.0052	-0.8874799999999965
-6	0.0124	-0.8874799999999965
-5	0.0296	-0.8874799999999965
-4	0.0566	-0.8874799999999965
-3	0.0856	-0.8874799999999965
-2	0.1276	-0.8874799999999965
-1	0.1618	-0.8874799999999965
0	0.1632	-0.8874799999999965
1	0.1434	-0.8874799999999965
2	0.1008	-0.8874799999999965
3	0.057	-0.8874799999999965
4	0.0292	-0.8874799999999965
5	0.0142	-0.8874799999999965
6	0.0056	-0.8874799999999965
7	0.0024	-0.8874799999999965
8	0.0012	-0.8874799999999965
9	0.0	-0.8874799999999965
10	0.0	-0.8874799999999965
