pontuacao	frequencia	media
-4	0.0002	10.740219999999985
-3	0.0004	10.740219999999985
-2	0.0028	10.740219999999985
-1	0.0146	10.740219999999985
0	0.0296	10.740219999999985
1	0.0424	10.740219999999985
2	0.0516	10.740219999999985
3	0.0454	10.740219999999985
4	0.0396	10.740219999999985
5	0.0432	10.740219999999985
6	0.0472	10.740219999999985
7	0.0488	10.740219999999985
8	0.0552	10.740219999999985
9	0.0574	10.740219999999985
10	0.046	10.740219999999985
11	0.0522	10.740219999999985
12	0.0412	10.740219999999985
13	0.0364	10.740219999999985
14	0.0436	10.740219999999985
15	0.0334	10.740219999999985
16	0.0348	10.740219999999985
17	0.0322	10.740219999999985
18	0.0296	10.740219999999985
19	0.0238	10.740219999999985
20	0.0202	10.740219999999985
21	0.022	10.740219999999985
22	0.0134	10.740219999999985
23	0.0102	10.740219999999985
24	0.0122	10.740219999999985
25	0.01	10.740219999999985
26	0.0108	10.740219999999985
27	0.0068	10.740219999999985
28	0.0074	10.740219999999985
29	0.0084	10.740219999999985
30	0.0046	10.740219999999985
31	0.0044	10.740219999999985
32	0.004	10.740219999999985
33	0.0026	10.740219999999985
34	0.0018	10.740219999999985
35	0.0022	10.740219999999985
36	0.0022	10.740219999999985
37	0.0012	10.740219999999985
38	0.001	10.740219999999985
39	0.0002	10.740219999999985
40	0.0006	10.740219999999985
41	0.0002	10.740219999999985
42	0.0006	10.740219999999985
43	0.0002	10.740219999999985
44	0.0002	10.740219999999985
45	0.0	10.740219999999985
46	0.0004	10.740219999999985
47	0.0002	10.740219999999985
48	0.0	10.740219999999985
49	0.0	10.740219999999985
50	0.0	10.740219999999985
51	0.0	10.740219999999985
52	0.0	10.740219999999985
53	0.0002	10.740219999999985
