pontuacao	frequencia	media
-10	0.0002	-0.9305600000000246
-9	0.0004	-0.9305600000000246
-8	0.001	-0.9305600000000246
-7	0.0044	-0.9305600000000246
-6	0.006	-0.9305600000000246
-5	0.0156	-0.9305600000000246
-4	0.0392	-0.9305600000000246
-3	0.0732	-0.9305600000000246
-2	0.1472	-0.9305600000000246
-1	0.1706	-0.9305600000000246
0	0.2872	-0.9305600000000246
1	0.099	-0.9305600000000246
2	0.1032	-0.9305600000000246
3	0.0284	-0.9305600000000246
4	0.0184	-0.9305600000000246
5	0.0042	-0.9305600000000246
6	0.001	-0.9305600000000246
