pontuacao	frequencia	media
-5	0.001	1.9646200000000051
-4	0.003	1.9646200000000051
-3	0.0116	1.9646200000000051
-2	0.0314	1.9646200000000051
-1	0.099	1.9646200000000051
0	0.1492	1.9646200000000051
1	0.151	1.9646200000000051
2	0.1376	1.9646200000000051
3	0.1012	1.9646200000000051
4	0.0944	1.9646200000000051
5	0.068	1.9646200000000051
6	0.0494	1.9646200000000051
7	0.0358	1.9646200000000051
8	0.0228	1.9646200000000051
9	0.0176	1.9646200000000051
10	0.0078	1.9646200000000051
11	0.008	1.9646200000000051
12	0.0052	1.9646200000000051
13	0.003	1.9646200000000051
14	0.001	1.9646200000000051
15	0.0008	1.9646200000000051
16	0.0004	1.9646200000000051
17	0.0002	1.9646200000000051
18	0.0002	1.9646200000000051
19	0.0	1.9646200000000051
20	0.0	1.9646200000000051
21	0.0	1.9646200000000051
