pontuacao	frequencia	media
-17	0.0002	3.398359999999992
-16	0.0	3.398359999999992
-15	0.0002	3.398359999999992
-14	0.0	3.398359999999992
-13	0.0	3.398359999999992
-12	0.0002	3.398359999999992
-11	0.0004	3.398359999999992
-10	0.001	3.398359999999992
-9	0.001	3.398359999999992
-8	0.0018	3.398359999999992
-7	0.0052	3.398359999999992
-6	0.0108	3.398359999999992
-5	0.0116	3.398359999999992
-4	0.0192	3.398359999999992
-3	0.0208	3.398359999999992
-2	0.0426	3.398359999999992
-1	0.0676	3.398359999999992
0	0.0884	3.398359999999992
1	0.1016	3.398359999999992
2	0.0908	3.398359999999992
3	0.0766	3.398359999999992
4	0.0688	3.398359999999992
5	0.0648	3.398359999999992
6	0.0566	3.398359999999992
7	0.0506	3.398359999999992
8	0.0456	3.398359999999992
9	0.0368	3.398359999999992
10	0.027	3.398359999999992
11	0.0224	3.398359999999992
12	0.0198	3.398359999999992
13	0.0152	3.398359999999992
14	0.0116	3.398359999999992
15	0.0076	3.398359999999992
16	0.0068	3.398359999999992
17	0.0076	3.398359999999992
18	0.0054	3.398359999999992
19	0.0024	3.398359999999992
20	0.0034	3.398359999999992
21	0.0022	3.398359999999992
22	0.0018	3.398359999999992
23	0.0004	3.398359999999992
24	0.0012	3.398359999999992
25	0.0004	3.398359999999992
26	0.0004	3.398359999999992
27	0.0002	3.398359999999992
28	0.0002	3.398359999999992
29	0.0006	3.398359999999992
