pontuacao	frequencia	media
-9	0.0004	0.38112000000000035
-8	0.001	0.38112000000000035
-7	0.002	0.38112000000000035
-6	0.0082	0.38112000000000035
-5	0.0206	0.38112000000000035
-4	0.0376	0.38112000000000035
-3	0.0696	0.38112000000000035
-2	0.112	0.38112000000000035
-1	0.1302	0.38112000000000035
0	0.1502	0.38112000000000035
1	0.125	0.38112000000000035
2	0.1012	0.38112000000000035
3	0.0732	0.38112000000000035
4	0.0438	0.38112000000000035
5	0.0298	0.38112000000000035
6	0.0182	0.38112000000000035
7	0.017	0.38112000000000035
8	0.014	0.38112000000000035
9	0.0136	0.38112000000000035
10	0.01	0.38112000000000035
11	0.0074	0.38112000000000035
12	0.0046	0.38112000000000035
13	0.0034	0.38112000000000035
14	0.0022	0.38112000000000035
15	0.0012	0.38112000000000035
16	0.001	0.38112000000000035
17	0.0006	0.38112000000000035
18	0.0006	0.38112000000000035
19	0.0008	0.38112000000000035
