pontuacao	frequencia	media
-8	0.0002	3.8209599999999826
-7	0.0006	3.8209599999999826
-6	0.0028	3.8209599999999826
-5	0.0046	3.8209599999999826
-4	0.0092	3.8209599999999826
-3	0.0202	3.8209599999999826
-2	0.0368	3.8209599999999826
-1	0.0606	3.8209599999999826
0	0.0844	3.8209599999999826
1	0.0948	3.8209599999999826
2	0.0978	3.8209599999999826
3	0.0794	3.8209599999999826
4	0.078	3.8209599999999826
5	0.0778	3.8209599999999826
6	0.0666	3.8209599999999826
7	0.0632	3.8209599999999826
8	0.044	3.8209599999999826
9	0.0396	3.8209599999999826
10	0.034	3.8209599999999826
11	0.0236	3.8209599999999826
12	0.022	3.8209599999999826
13	0.0168	3.8209599999999826
14	0.0134	3.8209599999999826
15	0.009	3.8209599999999826
16	0.0058	3.8209599999999826
17	0.0054	3.8209599999999826
18	0.0028	3.8209599999999826
19	0.0016	3.8209599999999826
20	0.0018	3.8209599999999826
21	0.0014	3.8209599999999826
22	0.0008	3.8209599999999826
23	0.0006	3.8209599999999826
24	0.0002	3.8209599999999826
25	0.0	3.8209599999999826
