pontuacao	frequencia	media
-13	0.0002	-1.4470799999999928
-12	0.0012	-1.4470799999999928
-11	0.0012	-1.4470799999999928
-10	0.0016	-1.4470799999999928
-9	0.004	-1.4470799999999928
-8	0.0086	-1.4470799999999928
-7	0.014	-1.4470799999999928
-6	0.0274	-1.4470799999999928
-5	0.042	-1.4470799999999928
-4	0.069	-1.4470799999999928
-3	0.106	-1.4470799999999928
-2	0.1336	-1.4470799999999928
-1	0.1542	-1.4470799999999928
0	0.1426	-1.4470799999999928
1	0.1272	-1.4470799999999928
2	0.073	-1.4470799999999928
3	0.0478	-1.4470799999999928
4	0.0206	-1.4470799999999928
5	0.015	-1.4470799999999928
6	0.0052	-1.4470799999999928
7	0.0028	-1.4470799999999928
8	0.0016	-1.4470799999999928
9	0.001	-1.4470799999999928
