pontuacao	frequencia	media
-9	0.0004	1.7518200000000008
-8	0.0	1.7518200000000008
-7	0.0002	1.7518200000000008
-6	0.0028	1.7518200000000008
-5	0.0074	1.7518200000000008
-4	0.016	1.7518200000000008
-3	0.0286	1.7518200000000008
-2	0.061	1.7518200000000008
-1	0.0808	1.7518200000000008
0	0.1096	1.7518200000000008
1	0.1252	1.7518200000000008
2	0.129	1.7518200000000008
3	0.1192	1.7518200000000008
4	0.0964	1.7518200000000008
5	0.0742	1.7518200000000008
6	0.0544	1.7518200000000008
7	0.0376	1.7518200000000008
8	0.0238	1.7518200000000008
9	0.0146	1.7518200000000008
10	0.0078	1.7518200000000008
11	0.0056	1.7518200000000008
12	0.0028	1.7518200000000008
13	0.0014	1.7518200000000008
14	0.0008	1.7518200000000008
15	0.0002	1.7518200000000008
