pontuacao	frequencia	media
-3	0.0002	4.079020000000026
-2	0.0128	4.079020000000026
-1	0.1142	4.079020000000026
0	0.2368	4.079020000000026
1	0.0	4.079020000000026
2	0.0002	4.079020000000026
3	0.0136	4.079020000000026
4	0.1178	4.079020000000026
5	0.2466	4.079020000000026
6	0.0	4.079020000000026
7	0.0006	4.079020000000026
8	0.0052	4.079020000000026
9	0.0558	4.079020000000026
10	0.114	4.079020000000026
11	0.0	4.079020000000026
12	0.0	4.079020000000026
13	0.003	4.079020000000026
14	0.0192	4.079020000000026
15	0.0434	4.079020000000026
16	0.0	4.079020000000026
17	0.0	4.079020000000026
18	0.0004	4.079020000000026
19	0.0036	4.079020000000026
20	0.0088	4.079020000000026
21	0.0	4.079020000000026
22	0.0	4.079020000000026
23	0.0	4.079020000000026
24	0.0014	4.079020000000026
25	0.002	4.079020000000026
26	0.0	4.079020000000026
27	0.0	4.079020000000026
28	0.0	4.079020000000026
29	0.0002	4.079020000000026
