pontuacao	frequencia	media
-2	0.0086	5.250479999999982
-1	0.0336	5.250479999999982
0	0.0794	5.250479999999982
1	0.0964	5.250479999999982
2	0.1116	5.250479999999982
3	0.091	5.250479999999982
4	0.0892	5.250479999999982
5	0.0686	5.250479999999982
6	0.0578	5.250479999999982
7	0.0534	5.250479999999982
8	0.0536	5.250479999999982
9	0.0432	5.250479999999982
10	0.041	5.250479999999982
11	0.0368	5.250479999999982
12	0.028	5.250479999999982
13	0.0212	5.250479999999982
14	0.0182	5.250479999999982
15	0.0134	5.250479999999982
16	0.0138	5.250479999999982
17	0.0086	5.250479999999982
18	0.0096	5.250479999999982
19	0.0044	5.250479999999982
20	0.0046	5.250479999999982
21	0.003	5.250479999999982
22	0.0036	5.250479999999982
23	0.002	5.250479999999982
24	0.0016	5.250479999999982
25	0.0012	5.250479999999982
26	0.0002	5.250479999999982
27	0.0004	5.250479999999982
28	0.0006	5.250479999999982
29	0.0006	5.250479999999982
30	0.0	5.250479999999982
31	0.0002	5.250479999999982
32	0.0	5.250479999999982
33	0.0002	5.250479999999982
34	0.0	5.250479999999982
35	0.0	5.250479999999982
36	0.0	5.250479999999982
37	0.0	5.250479999999982
38	0.0	5.250479999999982
