pontuacao	frequencia	media
-11	0.0004	-0.47463999999999623
-10	0.0012	-0.47463999999999623
-9	0.0018	-0.47463999999999623
-8	0.005	-0.47463999999999623
-7	0.0148	-0.47463999999999623
-6	0.022	-0.47463999999999623
-5	0.0484	-0.47463999999999623
-4	0.0724	-0.47463999999999623
-3	0.1144	-0.47463999999999623
-2	0.125	-0.47463999999999623
-1	0.142	-0.47463999999999623
0	0.0932	-0.47463999999999623
1	0.0446	-0.47463999999999623
2	0.0584	-0.47463999999999623
3	0.0636	-0.47463999999999623
4	0.0728	-0.47463999999999623
5	0.0384	-0.47463999999999623
6	0.0126	-0.47463999999999623
7	0.014	-0.47463999999999623
8	0.0166	-0.47463999999999623
9	0.0166	-0.47463999999999623
10	0.0088	-0.47463999999999623
11	0.0026	-0.47463999999999623
12	0.003	-0.47463999999999623
13	0.002	-0.47463999999999623
14	0.0018	-0.47463999999999623
15	0.0014	-0.47463999999999623
16	0.0	-0.47463999999999623
17	0.0004	-0.47463999999999623
18	0.0006	-0.47463999999999623
19	0.0008	-0.47463999999999623
20	0.0002	-0.47463999999999623
21	0.0	-0.47463999999999623
22	0.0	-0.47463999999999623
23	0.0	-0.47463999999999623
24	0.0	-0.47463999999999623
