pontuacao	frequencia	media
-4	0.0004	6.905320000000018
-3	0.0024	6.905320000000018
-2	0.0138	6.905320000000018
-1	0.0346	6.905320000000018
0	0.0462	6.905320000000018
1	0.0588	6.905320000000018
2	0.0556	6.905320000000018
3	0.0682	6.905320000000018
4	0.069	6.905320000000018
5	0.0702	6.905320000000018
6	0.076	6.905320000000018
7	0.0656	6.905320000000018
8	0.065	6.905320000000018
9	0.057	6.905320000000018
10	0.0492	6.905320000000018
11	0.0512	6.905320000000018
12	0.04	6.905320000000018
13	0.034	6.905320000000018
14	0.0278	6.905320000000018
15	0.0206	6.905320000000018
16	0.0212	6.905320000000018
17	0.017	6.905320000000018
18	0.0144	6.905320000000018
19	0.0102	6.905320000000018
20	0.0084	6.905320000000018
21	0.006	6.905320000000018
22	0.003	6.905320000000018
23	0.0032	6.905320000000018
24	0.0022	6.905320000000018
25	0.0022	6.905320000000018
26	0.002	6.905320000000018
27	0.001	6.905320000000018
28	0.001	6.905320000000018
29	0.0004	6.905320000000018
30	0.0002	6.905320000000018
31	0.0008	6.905320000000018
32	0.0	6.905320000000018
33	0.0002	6.905320000000018
34	0.0	6.905320000000018
35	0.0002	6.905320000000018
36	0.0002	6.905320000000018
37	0.0	6.905320000000018
