pontuacao	frequencia	media
-12	0.0002	4.095259999999999
-11	0.0002	4.095259999999999
-10	0.0016	4.095259999999999
-9	0.0004	4.095259999999999
-8	0.001	4.095259999999999
-7	0.0054	4.095259999999999
-6	0.0062	4.095259999999999
-5	0.0138	4.095259999999999
-4	0.0238	4.095259999999999
-3	0.0324	4.095259999999999
-2	0.0534	4.095259999999999
-1	0.0822	4.095259999999999
0	0.0978	4.095259999999999
1	0.0894	4.095259999999999
2	0.079	4.095259999999999
3	0.0476	4.095259999999999
4	0.0364	4.095259999999999
5	0.0326	4.095259999999999
6	0.0354	4.095259999999999
7	0.053	4.095259999999999
8	0.0568	4.095259999999999
9	0.0542	4.095259999999999
10	0.0432	4.095259999999999
11	0.028	4.095259999999999
12	0.018	4.095259999999999
13	0.0132	4.095259999999999
14	0.0112	4.095259999999999
15	0.0102	4.095259999999999
16	0.0174	4.095259999999999
17	0.0152	4.095259999999999
18	0.0084	4.095259999999999
19	0.0064	4.095259999999999
20	0.004	4.095259999999999
21	0.0022	4.095259999999999
22	0.0028	4.095259999999999
23	0.0026	4.095259999999999
24	0.004	4.095259999999999
25	0.003	4.095259999999999
26	0.0012	4.095259999999999
27	0.0016	4.095259999999999
28	0.001	4.095259999999999
29	0.0004	4.095259999999999
30	0.0008	4.095259999999999
31	0.0004	4.095259999999999
32	0.0008	4.095259999999999
33	0.0002	4.095259999999999
34	0.0004	4.095259999999999
35	0.0	4.095259999999999
36	0.0002	4.095259999999999
37	0.0	4.095259999999999
38	0.0	4.095259999999999
39	0.0	4.095259999999999
40	0.0	4.095259999999999
41	0.0	4.095259999999999
42	0.0002	4.095259999999999
43	0.0	4.095259999999999
44	0.0	4.095259999999999
45	0.0	4.095259999999999
46	0.0	4.095259999999999
47	0.0	4.095259999999999
48	0.0	4.095259999999999
