pontuacao	frequencia	media
-9	0.0002	1.834040000000003
-8	0.0	1.834040000000003
-7	0.0008	1.834040000000003
-6	0.001	1.834040000000003
-5	0.0036	1.834040000000003
-4	0.0086	1.834040000000003
-3	0.0146	1.834040000000003
-2	0.0382	1.834040000000003
-1	0.064	1.834040000000003
0	0.1244	1.834040000000003
1	0.144	1.834040000000003
2	0.1566	1.834040000000003
3	0.138	1.834040000000003
4	0.1116	1.834040000000003
5	0.0746	1.834040000000003
6	0.0542	1.834040000000003
7	0.031	1.834040000000003
8	0.0156	1.834040000000003
9	0.0112	1.834040000000003
10	0.0048	1.834040000000003
11	0.0016	1.834040000000003
12	0.001	1.834040000000003
