pontuacao	frequencia	media
-7	0.001	-1.546659999999998
-6	0.0052	-1.546659999999998
-5	0.0216	-1.546659999999998
-4	0.0768	-1.546659999999998
-3	0.1514	-1.546659999999998
-2	0.1942	-1.546659999999998
-1	0.1962	-1.546659999999998
0	0.151	-1.546659999999998
1	0.0972	-1.546659999999998
2	0.0548	-1.546659999999998
3	0.0264	-1.546659999999998
4	0.0148	-1.546659999999998
5	0.006	-1.546659999999998
6	0.002	-1.546659999999998
7	0.0008	-1.546659999999998
8	0.0	-1.546659999999998
9	0.0004	-1.546659999999998
10	0.0	-1.546659999999998
