pontuacao	frequencia	media
-6	0.0008	3.8168000000000006
-5	0.0022	3.8168000000000006
-4	0.0062	3.8168000000000006
-3	0.0168	3.8168000000000006
-2	0.0288	3.8168000000000006
-1	0.059	3.8168000000000006
0	0.094	3.8168000000000006
1	0.1024	3.8168000000000006
2	0.1044	3.8168000000000006
3	0.1044	3.8168000000000006
4	0.0894	3.8168000000000006
5	0.0658	3.8168000000000006
6	0.0544	3.8168000000000006
7	0.05	3.8168000000000006
8	0.0448	3.8168000000000006
9	0.0404	3.8168000000000006
10	0.0338	3.8168000000000006
11	0.0236	3.8168000000000006
12	0.0196	3.8168000000000006
13	0.0156	3.8168000000000006
14	0.0096	3.8168000000000006
15	0.0088	3.8168000000000006
16	0.0074	3.8168000000000006
17	0.004	3.8168000000000006
18	0.0044	3.8168000000000006
19	0.003	3.8168000000000006
20	0.0022	3.8168000000000006
21	0.0012	3.8168000000000006
22	0.0014	3.8168000000000006
23	0.0002	3.8168000000000006
24	0.0	3.8168000000000006
25	0.0002	3.8168000000000006
26	0.0004	3.8168000000000006
27	0.0002	3.8168000000000006
28	0.0002	3.8168000000000006
29	0.0	3.8168000000000006
30	0.0002	3.8168000000000006
31	0.0	3.8168000000000006
32	0.0	3.8168000000000006
33	0.0	3.8168000000000006
34	0.0	3.8168000000000006
35	0.0	3.8168000000000006
36	0.0	3.8168000000000006
