pontuacao	frequencia	media
-9	0.0002	2.276859999999991
-8	0.0	2.276859999999991
-7	0.0006	2.276859999999991
-6	0.001	2.276859999999991
-5	0.0028	2.276859999999991
-4	0.0132	2.276859999999991
-3	0.0242	2.276859999999991
-2	0.0568	2.276859999999991
-1	0.0838	2.276859999999991
0	0.1174	2.276859999999991
1	0.124	2.276859999999991
2	0.112	2.276859999999991
3	0.097	2.276859999999991
4	0.0856	2.276859999999991
5	0.0716	2.276859999999991
6	0.06	2.276859999999991
7	0.0414	2.276859999999991
8	0.036	2.276859999999991
9	0.0196	2.276859999999991
10	0.018	2.276859999999991
11	0.011	2.276859999999991
12	0.0102	2.276859999999991
13	0.005	2.276859999999991
14	0.0032	2.276859999999991
15	0.0014	2.276859999999991
16	0.0014	2.276859999999991
17	0.0006	2.276859999999991
18	0.0008	2.276859999999991
19	0.0004	2.276859999999991
20	0.0002	2.276859999999991
21	0.0004	2.276859999999991
22	0.0	2.276859999999991
23	0.0	2.276859999999991
