pontuacao	frequencia	media
-8	0.0004	0.1054399999999999
-7	0.0028	0.1054399999999999
-6	0.0066	0.1054399999999999
-5	0.009	0.1054399999999999
-4	0.0262	0.1054399999999999
-3	0.052	0.1054399999999999
-2	0.0914	0.1054399999999999
-1	0.1388	0.1054399999999999
0	0.1728	0.1054399999999999
1	0.1628	0.1054399999999999
2	0.1328	0.1054399999999999
3	0.0886	0.1054399999999999
4	0.056	0.1054399999999999
5	0.0316	0.1054399999999999
6	0.0174	0.1054399999999999
7	0.0054	0.1054399999999999
8	0.0032	0.1054399999999999
9	0.0016	0.1054399999999999
10	0.0004	0.1054399999999999
