pontuacao	frequencia	media
-9	0.0002	0.33243999999999885
-8	0.0	0.33243999999999885
-7	0.0002	0.33243999999999885
-6	0.001	0.33243999999999885
-5	0.003	0.33243999999999885
-4	0.01	0.33243999999999885
-3	0.0294	0.33243999999999885
-2	0.0734	0.33243999999999885
-1	0.1462	0.33243999999999885
0	0.207	0.33243999999999885
1	0.1852	0.33243999999999885
2	0.1458	0.33243999999999885
3	0.1034	0.33243999999999885
4	0.0498	0.33243999999999885
5	0.0272	0.33243999999999885
6	0.0114	0.33243999999999885
7	0.0048	0.33243999999999885
8	0.0012	0.33243999999999885
