pontuacao	frequencia	media
-12	0.0002	-1.086699999999997
-11	0.0002	-1.086699999999997
-10	0.0002	-1.086699999999997
-9	0.0008	-1.086699999999997
-8	0.003	-1.086699999999997
-7	0.0054	-1.086699999999997
-6	0.0142	-1.086699999999997
-5	0.0286	-1.086699999999997
-4	0.0616	-1.086699999999997
-3	0.101	-1.086699999999997
-2	0.1392	-1.086699999999997
-1	0.1604	-1.086699999999997
0	0.175	-1.086699999999997
1	0.1266	-1.086699999999997
2	0.0914	-1.086699999999997
3	0.0462	-1.086699999999997
4	0.0252	-1.086699999999997
5	0.0144	-1.086699999999997
6	0.0036	-1.086699999999997
7	0.0018	-1.086699999999997
8	0.0006	-1.086699999999997
