pontuacao	frequencia	media
-8	0.0008	1.2054800000000068
-7	0.0016	1.2054800000000068
-6	0.0044	1.2054800000000068
-5	0.0104	1.2054800000000068
-4	0.0228	1.2054800000000068
-3	0.0496	1.2054800000000068
-2	0.0852	1.2054800000000068
-1	0.1232	1.2054800000000068
0	0.1254	1.2054800000000068
1	0.124	1.2054800000000068
2	0.1016	1.2054800000000068
3	0.0852	1.2054800000000068
4	0.0664	1.2054800000000068
5	0.0592	1.2054800000000068
6	0.0406	1.2054800000000068
7	0.0308	1.2054800000000068
8	0.0216	1.2054800000000068
9	0.0154	1.2054800000000068
10	0.0096	1.2054800000000068
11	0.008	1.2054800000000068
12	0.0042	1.2054800000000068
13	0.0056	1.2054800000000068
14	0.0022	1.2054800000000068
15	0.0006	1.2054800000000068
16	0.0008	1.2054800000000068
17	0.0002	1.2054800000000068
18	0.0	1.2054800000000068
19	0.0	1.2054800000000068
