pontuacao	frequencia	media
-4	0.0006	4.26340000000016
-3	0.005	4.26340000000016
-2	0.0332	4.26340000000016
-1	0.1214	4.26340000000016
0	0.1544	4.26340000000016
1	0.0494	4.26340000000016
2	0.008	4.26340000000016
3	0.0326	4.26340000000016
4	0.1106	4.26340000000016
5	0.152	4.26340000000016
6	0.0478	4.26340000000016
7	0.0072	4.26340000000016
8	0.0192	4.26340000000016
9	0.0618	4.26340000000016
10	0.0876	4.26340000000016
11	0.0294	4.26340000000016
12	0.003	4.26340000000016
13	0.005	4.26340000000016
14	0.0198	4.26340000000016
15	0.0268	4.26340000000016
16	0.0084	4.26340000000016
17	0.0008	4.26340000000016
18	0.001	4.26340000000016
19	0.0038	4.26340000000016
20	0.006	4.26340000000016
21	0.0016	4.26340000000016
22	0.0002	4.26340000000016
23	0.0004	4.26340000000016
24	0.0004	4.26340000000016
25	0.0018	4.26340000000016
26	0.0004	4.26340000000016
27	0.0	4.26340000000016
28	0.0	4.26340000000016
29	0.0002	4.26340000000016
