pontuacao	frequencia	media
-6	0.0002	4.662039999999997
-5	0.0004	4.662039999999997
-4	0.0024	4.662039999999997
-3	0.0032	4.662039999999997
-2	0.008	4.662039999999997
-1	0.022	4.662039999999997
0	0.0376	4.662039999999997
1	0.0666	4.662039999999997
2	0.086	4.662039999999997
3	0.1094	4.662039999999997
4	0.112	4.662039999999997
5	0.1232	4.662039999999997
6	0.109	4.662039999999997
7	0.0926	4.662039999999997
8	0.0678	4.662039999999997
9	0.053	4.662039999999997
10	0.0388	4.662039999999997
11	0.0286	4.662039999999997
12	0.0156	4.662039999999997
13	0.0108	4.662039999999997
14	0.0068	4.662039999999997
15	0.0036	4.662039999999997
16	0.0012	4.662039999999997
17	0.0006	4.662039999999997
18	0.0002	4.662039999999997
19	0.0	4.662039999999997
20	0.0	4.662039999999997
21	0.0	4.662039999999997
22	0.0	4.662039999999997
