pontuacao	frequencia	media
-8	0.0002	0.20225999999999958
-7	0.0004	0.20225999999999958
-6	0.001	0.20225999999999958
-5	0.0042	0.20225999999999958
-4	0.01	0.20225999999999958
-3	0.0312	0.20225999999999958
-2	0.0716	0.20225999999999958
-1	0.1468	0.20225999999999958
0	0.2264	0.20225999999999958
1	0.1912	0.20225999999999958
2	0.155	0.20225999999999958
3	0.0826	0.20225999999999958
4	0.0464	0.20225999999999958
5	0.0192	0.20225999999999958
6	0.0088	0.20225999999999958
7	0.0026	0.20225999999999958
8	0.0014	0.20225999999999958
9	0.0008	0.20225999999999958
