pontuacao	frequencia	media
-12	0.0	7.0398
-11	0.0	7.0398
-10	0.0	7.0398
-9	0.0	7.0398
-8	0.0002	7.0398
-7	0.0002	7.0398
-6	0.0032	7.0398
-5	0.0026	7.0398
-4	0.0108	7.0398
-3	0.01	7.0398
-2	0.019	7.0398
-1	0.0284	7.0398
0	0.0294	7.0398
1	0.0596	7.0398
2	0.043	7.0398
3	0.0666	7.0398
4	0.0884	7.0398
5	0.0398	7.0398
6	0.0908	7.0398
7	0.0818	7.0398
8	0.0348	7.0398
9	0.0934	7.0398
10	0.0582	7.0398
11	0.0202	7.0398
12	0.0636	7.0398
13	0.0388	7.0398
14	0.0088	7.0398
15	0.0362	7.0398
16	0.0208	7.0398
17	0.005	7.0398
18	0.0196	7.0398
19	0.007	7.0398
20	0.0012	7.0398
21	0.0094	7.0398
22	0.0036	7.0398
23	0.0002	7.0398
24	0.0022	7.0398
25	0.0006	7.0398
26	0.0	7.0398
27	0.0014	7.0398
28	0.0002	7.0398
29	0.0	7.0398
30	0.0006	7.0398
31	0.0	7.0398
32	0.0	7.0398
33	0.0	7.0398
