pontuacao	frequencia	media
-7	0.0002	3.346199999999998
-6	0.001	3.346199999999998
-5	0.0024	3.346199999999998
-4	0.0074	3.346199999999998
-3	0.0172	3.346199999999998
-2	0.031	3.346199999999998
-1	0.0546	3.346199999999998
0	0.09	3.346199999999998
1	0.1064	3.346199999999998
2	0.1108	3.346199999999998
3	0.1052	3.346199999999998
4	0.1004	3.346199999999998
5	0.0848	3.346199999999998
6	0.062	3.346199999999998
7	0.0548	3.346199999999998
8	0.0444	3.346199999999998
9	0.0344	3.346199999999998
10	0.0266	3.346199999999998
11	0.0226	3.346199999999998
12	0.0126	3.346199999999998
13	0.0086	3.346199999999998
14	0.0064	3.346199999999998
15	0.0066	3.346199999999998
16	0.0032	3.346199999999998
17	0.0032	3.346199999999998
18	0.001	3.346199999999998
19	0.0006	3.346199999999998
20	0.0002	3.346199999999998
21	0.0004	3.346199999999998
22	0.0002	3.346199999999998
23	0.0	3.346199999999998
24	0.0002	3.346199999999998
25	0.0	3.346199999999998
26	0.0	3.346199999999998
27	0.0	3.346199999999998
28	0.0	3.346199999999998
