pontuacao	frequencia	media
-9	0.0	2.9743000000000537
-8	0.0032	2.9743000000000537
-7	0.0006	2.9743000000000537
-6	0.0136	2.9743000000000537
-5	0.0034	2.9743000000000537
-4	0.038	2.9743000000000537
-3	0.013	2.9743000000000537
-2	0.0852	2.9743000000000537
-1	0.0468	2.9743000000000537
0	0.1188	2.9743000000000537
1	0.1086	2.9743000000000537
2	0.029	2.9743000000000537
3	0.1452	2.9743000000000537
4	0.059	2.9743000000000537
5	0.0496	2.9743000000000537
6	0.088	2.9743000000000537
7	0.024	2.9743000000000537
8	0.0494	2.9743000000000537
9	0.0418	2.9743000000000537
10	0.0138	2.9743000000000537
11	0.0244	2.9743000000000537
12	0.0082	2.9743000000000537
13	0.0086	2.9743000000000537
14	0.0092	2.9743000000000537
15	0.0046	2.9743000000000537
16	0.0034	2.9743000000000537
17	0.004	2.9743000000000537
18	0.0012	2.9743000000000537
19	0.002	2.9743000000000537
20	0.0012	2.9743000000000537
21	0.0006	2.9743000000000537
22	0.0004	2.9743000000000537
23	0.0004	2.9743000000000537
24	0.0	2.9743000000000537
25	0.0002	2.9743000000000537
