pontuacao	frequencia	media
-13	0.0004	-0.13572000000000004
-12	0.0006	-0.13572000000000004
-11	0.0006	-0.13572000000000004
-10	0.0006	-0.13572000000000004
-9	0.0016	-0.13572000000000004
-8	0.0058	-0.13572000000000004
-7	0.0102	-0.13572000000000004
-6	0.0126	-0.13572000000000004
-5	0.0194	-0.13572000000000004
-4	0.0426	-0.13572000000000004
-3	0.0542	-0.13572000000000004
-2	0.059	-0.13572000000000004
-1	0.1062	-0.13572000000000004
0	0.1694	-0.13572000000000004
1	0.1806	-0.13572000000000004
2	0.1484	-0.13572000000000004
3	0.0934	-0.13572000000000004
4	0.0502	-0.13572000000000004
5	0.0256	-0.13572000000000004
6	0.0112	-0.13572000000000004
7	0.0054	-0.13572000000000004
8	0.0012	-0.13572000000000004
9	0.0006	-0.13572000000000004
