pontuacao	frequencia	media
-8	0.0002	2.3350199999999988
-7	0.0	2.3350199999999988
-6	0.0014	2.3350199999999988
-5	0.004	2.3350199999999988
-4	0.013	2.3350199999999988
-3	0.0276	2.3350199999999988
-2	0.079	2.3350199999999988
-1	0.162	2.3350199999999988
0	0.1612	2.3350199999999988
1	0.1208	2.3350199999999988
2	0.0718	2.3350199999999988
3	0.0428	2.3350199999999988
4	0.0228	2.3350199999999988
5	0.0184	2.3350199999999988
6	0.0282	2.3350199999999988
7	0.0498	2.3350199999999988
8	0.0572	2.3350199999999988
9	0.0436	2.3350199999999988
10	0.0282	2.3350199999999988
11	0.0108	2.3350199999999988
12	0.0078	2.3350199999999988
13	0.0048	2.3350199999999988
14	0.0056	2.3350199999999988
15	0.008	2.3350199999999988
16	0.0104	2.3350199999999988
17	0.0078	2.3350199999999988
18	0.0046	2.3350199999999988
19	0.001	2.3350199999999988
20	0.0014	2.3350199999999988
21	0.0004	2.3350199999999988
22	0.0004	2.3350199999999988
23	0.0004	2.3350199999999988
24	0.0014	2.3350199999999988
25	0.0012	2.3350199999999988
26	0.0006	2.3350199999999988
27	0.0006	2.3350199999999988
28	0.0	2.3350199999999988
29	0.0	2.3350199999999988
30	0.0002	2.3350199999999988
31	0.0	2.3350199999999988
32	0.0002	2.3350199999999988
33	0.0002	2.3350199999999988
34	0.0	2.3350199999999988
