pontuacao	frequencia	media
-7	0.0004	1.6875599999999602
-6	0.0004	1.6875599999999602
-5	0.0024	1.6875599999999602
-4	0.0068	1.6875599999999602
-3	0.0122	1.6875599999999602
-2	0.0436	1.6875599999999602
-1	0.0712	1.6875599999999602
0	0.1898	1.6875599999999602
1	0.1832	1.6875599999999602
2	0.1456	1.6875599999999602
3	0.0856	1.6875599999999602
4	0.0542	1.6875599999999602
5	0.0592	1.6875599999999602
6	0.05	1.6875599999999602
7	0.033	1.6875599999999602
8	0.0228	1.6875599999999602
9	0.0108	1.6875599999999602
10	0.0108	1.6875599999999602
11	0.0086	1.6875599999999602
12	0.0046	1.6875599999999602
13	0.002	1.6875599999999602
14	0.0012	1.6875599999999602
15	0.0002	1.6875599999999602
16	0.001	1.6875599999999602
17	0.0002	1.6875599999999602
