pontuacao	frequencia	media
-6	0.0002	1.3792999999999995
-5	0.0022	1.3792999999999995
-4	0.0042	1.3792999999999995
-3	0.0204	1.3792999999999995
-2	0.0408	1.3792999999999995
-1	0.1022	1.3792999999999995
0	0.1738	1.3792999999999995
1	0.179	1.3792999999999995
2	0.1512	1.3792999999999995
3	0.0988	1.3792999999999995
4	0.0702	1.3792999999999995
5	0.0524	1.3792999999999995
6	0.0364	1.3792999999999995
7	0.0268	1.3792999999999995
8	0.019	1.3792999999999995
9	0.0094	1.3792999999999995
10	0.0046	1.3792999999999995
11	0.0032	1.3792999999999995
12	0.0024	1.3792999999999995
13	0.0012	1.3792999999999995
14	0.0004	1.3792999999999995
15	0.0004	1.3792999999999995
16	0.0004	1.3792999999999995
17	0.0002	1.3792999999999995
