pontuacao	frequencia	media
-4	0.0002	6.063759999999991
-3	0.0002	6.063759999999991
-2	0.0022	6.063759999999991
-1	0.0086	6.063759999999991
0	0.0226	6.063759999999991
1	0.0464	6.063759999999991
2	0.0694	6.063759999999991
3	0.0992	6.063759999999991
4	0.1124	6.063759999999991
5	0.109	6.063759999999991
6	0.1018	6.063759999999991
7	0.0914	6.063759999999991
8	0.0792	6.063759999999991
9	0.0568	6.063759999999991
10	0.0422	6.063759999999991
11	0.0372	6.063759999999991
12	0.0264	6.063759999999991
13	0.0234	6.063759999999991
14	0.0178	6.063759999999991
15	0.013	6.063759999999991
16	0.0122	6.063759999999991
17	0.0082	6.063759999999991
18	0.0046	6.063759999999991
19	0.0042	6.063759999999991
20	0.0022	6.063759999999991
21	0.0032	6.063759999999991
22	0.0012	6.063759999999991
23	0.0014	6.063759999999991
24	0.0008	6.063759999999991
25	0.0006	6.063759999999991
26	0.0008	6.063759999999991
27	0.0002	6.063759999999991
28	0.0006	6.063759999999991
