pontuacao	frequencia	media
-2	0.0002	3.395499999999992
-1	0.0092	3.395499999999992
0	0.0694	3.395499999999992
1	0.097	3.395499999999992
2	0.163	3.395499999999992
3	0.143	3.395499999999992
4	0.1566	3.395499999999992
5	0.1248	3.395499999999992
6	0.084	3.395499999999992
7	0.0702	3.395499999999992
8	0.0316	3.395499999999992
9	0.0254	3.395499999999992
10	0.0112	3.395499999999992
11	0.0074	3.395499999999992
12	0.0024	3.395499999999992
13	0.0028	3.395499999999992
14	0.0008	3.395499999999992
15	0.0008	3.395499999999992
