pontuacao	frequencia	media
-3	0.0002	1.8726799999999715
-2	0.0038	1.8726799999999715
-1	0.0664	1.8726799999999715
0	0.2806	1.8726799999999715
1	0.1708	1.8726799999999715
2	0.142	1.8726799999999715
3	0.0644	1.8726799999999715
4	0.047	1.8726799999999715
5	0.082	1.8726799999999715
6	0.0516	1.8726799999999715
7	0.0348	1.8726799999999715
8	0.0162	1.8726799999999715
9	0.0116	1.8726799999999715
10	0.0108	1.8726799999999715
11	0.0076	1.8726799999999715
12	0.0054	1.8726799999999715
13	0.0014	1.8726799999999715
14	0.0016	1.8726799999999715
15	0.0006	1.8726799999999715
16	0.0004	1.8726799999999715
17	0.0002	1.8726799999999715
18	0.0002	1.8726799999999715
19	0.0	1.8726799999999715
20	0.0	1.8726799999999715
21	0.0	1.8726799999999715
22	0.0002	1.8726799999999715
