pontuacao	frequencia	media
-8	0.0002	1.222479999999973
-7	0.0002	1.222479999999973
-6	0.0014	1.222479999999973
-5	0.0026	1.222479999999973
-4	0.0072	1.222479999999973
-3	0.0168	1.222479999999973
-2	0.044	1.222479999999973
-1	0.075	1.222479999999973
0	0.1374	1.222479999999973
1	0.1874	1.222479999999973
2	0.1886	1.222479999999973
3	0.1498	1.222479999999973
4	0.0924	1.222479999999973
5	0.053	1.222479999999973
6	0.0276	1.222479999999973
7	0.011	1.222479999999973
8	0.0036	1.222479999999973
9	0.0008	1.222479999999973
10	0.0004	1.222479999999973
