pontuacao	frequencia	media
-3	0.0002	3.680300000000096
-2	0.0022	3.680300000000096
-1	0.035	3.680300000000096
0	0.1584	3.680300000000096
1	0.1776	3.680300000000096
2	0.1332	3.680300000000096
3	0.085	3.680300000000096
4	0.074	3.680300000000096
5	0.0474	3.680300000000096
6	0.0298	3.680300000000096
7	0.0264	3.680300000000096
8	0.0494	3.680300000000096
9	0.0468	3.680300000000096
10	0.034	3.680300000000096
11	0.0236	3.680300000000096
12	0.024	3.680300000000096
13	0.0124	3.680300000000096
14	0.0082	3.680300000000096
15	0.0046	3.680300000000096
16	0.0082	3.680300000000096
17	0.0052	3.680300000000096
18	0.0044	3.680300000000096
19	0.0042	3.680300000000096
20	0.002	3.680300000000096
21	0.001	3.680300000000096
22	0.0012	3.680300000000096
23	0.0	3.680300000000096
24	0.0004	3.680300000000096
25	0.0	3.680300000000096
26	0.0004	3.680300000000096
27	0.0004	3.680300000000096
28	0.0	3.680300000000096
