pontuacao	frequencia	media
-10	0.0002	6.11293999999997
-9	0.0	6.11293999999997
-8	0.0008	6.11293999999997
-7	0.0018	6.11293999999997
-6	0.0026	6.11293999999997
-5	0.0052	6.11293999999997
-4	0.0126	6.11293999999997
-3	0.023	6.11293999999997
-2	0.0394	6.11293999999997
-1	0.0552	6.11293999999997
0	0.0668	6.11293999999997
1	0.0722	6.11293999999997
2	0.0654	6.11293999999997
3	0.069	6.11293999999997
4	0.0508	6.11293999999997
5	0.04	6.11293999999997
6	0.0436	6.11293999999997
7	0.0488	6.11293999999997
8	0.0484	6.11293999999997
9	0.0534	6.11293999999997
10	0.05	6.11293999999997
11	0.0412	6.11293999999997
12	0.032	6.11293999999997
13	0.0232	6.11293999999997
14	0.0192	6.11293999999997
15	0.0178	6.11293999999997
16	0.0178	6.11293999999997
17	0.0168	6.11293999999997
18	0.0168	6.11293999999997
19	0.0124	6.11293999999997
20	0.0102	6.11293999999997
21	0.009	6.11293999999997
22	0.0046	6.11293999999997
23	0.0044	6.11293999999997
24	0.0042	6.11293999999997
25	0.0028	6.11293999999997
26	0.0036	6.11293999999997
27	0.0036	6.11293999999997
28	0.0024	6.11293999999997
29	0.0022	6.11293999999997
30	0.0014	6.11293999999997
31	0.0014	6.11293999999997
32	0.001	6.11293999999997
33	0.0012	6.11293999999997
34	0.0004	6.11293999999997
35	0.0	6.11293999999997
36	0.0004	6.11293999999997
37	0.0002	6.11293999999997
38	0.0002	6.11293999999997
39	0.0002	6.11293999999997
40	0.0	6.11293999999997
41	0.0	6.11293999999997
42	0.0	6.11293999999997
43	0.0	6.11293999999997
44	0.0	6.11293999999997
