pontuacao	frequencia	media
-6	0.0002	5.364879999999987
-5	0.0	5.364879999999987
-4	0.0	5.364879999999987
-3	0.0028	5.364879999999987
-2	0.0108	5.364879999999987
-1	0.021	5.364879999999987
0	0.046	5.364879999999987
1	0.071	5.364879999999987
2	0.0898	5.364879999999987
3	0.0948	5.364879999999987
4	0.1008	5.364879999999987
5	0.0808	5.364879999999987
6	0.0856	5.364879999999987
7	0.0798	5.364879999999987
8	0.0686	5.364879999999987
9	0.0584	5.364879999999987
10	0.0422	5.364879999999987
11	0.0396	5.364879999999987
12	0.034	5.364879999999987
13	0.0182	5.364879999999987
14	0.0166	5.364879999999987
15	0.015	5.364879999999987
16	0.0094	5.364879999999987
17	0.0058	5.364879999999987
18	0.0022	5.364879999999987
19	0.002	5.364879999999987
20	0.0014	5.364879999999987
21	0.0006	5.364879999999987
22	0.0006	5.364879999999987
23	0.0008	5.364879999999987
24	0.0006	5.364879999999987
25	0.0004	5.364879999999987
26	0.0	5.364879999999987
27	0.0	5.364879999999987
