pontuacao	frequencia	media
-2	0.0014	11.010020000000006
-1	0.0076	11.010020000000006
0	0.022	11.010020000000006
1	0.0402	11.010020000000006
2	0.0708	11.010020000000006
3	0.0692	11.010020000000006
4	0.0592	11.010020000000006
5	0.0454	11.010020000000006
6	0.0316	11.010020000000006
7	0.0216	11.010020000000006
8	0.0246	11.010020000000006
9	0.0442	11.010020000000006
10	0.0656	11.010020000000006
11	0.0628	11.010020000000006
12	0.058	11.010020000000006
13	0.0488	11.010020000000006
14	0.0272	11.010020000000006
15	0.0232	11.010020000000006
16	0.0164	11.010020000000006
17	0.0254	11.010020000000006
18	0.0316	11.010020000000006
19	0.0372	11.010020000000006
20	0.0266	11.010020000000006
21	0.021	11.010020000000006
22	0.0168	11.010020000000006
23	0.0088	11.010020000000006
24	0.0066	11.010020000000006
25	0.0082	11.010020000000006
26	0.013	11.010020000000006
27	0.011	11.010020000000006
28	0.0124	11.010020000000006
29	0.0102	11.010020000000006
30	0.0046	11.010020000000006
31	0.0018	11.010020000000006
32	0.002	11.010020000000006
33	0.0028	11.010020000000006
34	0.0036	11.010020000000006
35	0.0032	11.010020000000006
36	0.0032	11.010020000000006
37	0.0018	11.010020000000006
38	0.0024	11.010020000000006
39	0.0008	11.010020000000006
40	0.0002	11.010020000000006
41	0.0006	11.010020000000006
42	0.0002	11.010020000000006
43	0.0008	11.010020000000006
44	0.0004	11.010020000000006
45	0.0006	11.010020000000006
46	0.0004	11.010020000000006
47	0.0002	11.010020000000006
48	0.0002	11.010020000000006
49	0.0	11.010020000000006
50	0.0004	11.010020000000006
51	0.0002	11.010020000000006
52	0.0004	11.010020000000006
53	0.0002	11.010020000000006
54	0.0	11.010020000000006
55	0.0	11.010020000000006
56	0.0	11.010020000000006
57	0.0	11.010020000000006
58	0.0	11.010020000000006
