pontuacao	frequencia	media
-6	0.0004	8.859619999999987
-5	0.0006	8.859619999999987
-4	0.0024	8.859619999999987
-3	0.0038	8.859619999999987
-2	0.0086	8.859619999999987
-1	0.0204	8.859619999999987
0	0.0322	8.859619999999987
1	0.0462	8.859619999999987
2	0.053	8.859619999999987
3	0.0496	8.859619999999987
4	0.0616	8.859619999999987
5	0.0568	8.859619999999987
6	0.0582	8.859619999999987
7	0.0566	8.859619999999987
8	0.0598	8.859619999999987
9	0.0608	8.859619999999987
10	0.0474	8.859619999999987
11	0.0494	8.859619999999987
12	0.049	8.859619999999987
13	0.039	8.859619999999987
14	0.0368	8.859619999999987
15	0.0318	8.859619999999987
16	0.028	8.859619999999987
17	0.0222	8.859619999999987
18	0.0214	8.859619999999987
19	0.0166	8.859619999999987
20	0.0142	8.859619999999987
21	0.012	8.859619999999987
22	0.0104	8.859619999999987
23	0.01	8.859619999999987
24	0.008	8.859619999999987
25	0.0068	8.859619999999987
26	0.0056	8.859619999999987
27	0.0032	8.859619999999987
28	0.0018	8.859619999999987
29	0.0038	8.859619999999987
30	0.002	8.859619999999987
31	0.0014	8.859619999999987
32	0.0016	8.859619999999987
33	0.0014	8.859619999999987
34	0.0024	8.859619999999987
35	0.0006	8.859619999999987
36	0.0	8.859619999999987
37	0.0004	8.859619999999987
38	0.0	8.859619999999987
39	0.0004	8.859619999999987
40	0.0006	8.859619999999987
41	0.0	8.859619999999987
42	0.0002	8.859619999999987
43	0.0	8.859619999999987
44	0.0004	8.859619999999987
45	0.0	8.859619999999987
46	0.0	8.859619999999987
47	0.0	8.859619999999987
48	0.0	8.859619999999987
49	0.0	8.859619999999987
50	0.0	8.859619999999987
51	0.0	8.859619999999987
52	0.0	8.859619999999987
