pontuacao	frequencia	media
-11	0.0002	-1.3691999999999993
-10	0.0002	-1.3691999999999993
-9	0.0016	-1.3691999999999993
-8	0.0044	-1.3691999999999993
-7	0.007	-1.3691999999999993
-6	0.0166	-1.3691999999999993
-5	0.0312	-1.3691999999999993
-4	0.0644	-1.3691999999999993
-3	0.1042	-1.3691999999999993
-2	0.1462	-1.3691999999999993
-1	0.1814	-1.3691999999999993
0	0.1792	-1.3691999999999993
1	0.1278	-1.3691999999999993
2	0.074	-1.3691999999999993
3	0.0344	-1.3691999999999993
4	0.019	-1.3691999999999993
5	0.006	-1.3691999999999993
6	0.0016	-1.3691999999999993
7	0.0004	-1.3691999999999993
