pontuacao	frequencia	media
-3	0.0044	3.133659999999996
-2	0.0344	3.133659999999996
-1	0.0898	3.133659999999996
0	0.1322	3.133659999999996
1	0.1256	3.133659999999996
2	0.0908	3.133659999999996
3	0.0764	3.133659999999996
4	0.0808	3.133659999999996
5	0.088	3.133659999999996
6	0.0636	3.133659999999996
7	0.0498	3.133659999999996
8	0.042	3.133659999999996
9	0.0308	3.133659999999996
10	0.024	3.133659999999996
11	0.019	3.133659999999996
12	0.0158	3.133659999999996
13	0.0122	3.133659999999996
14	0.0066	3.133659999999996
15	0.004	3.133659999999996
16	0.0026	3.133659999999996
17	0.0022	3.133659999999996
18	0.001	3.133659999999996
19	0.0018	3.133659999999996
20	0.001	3.133659999999996
21	0.0006	3.133659999999996
22	0.0004	3.133659999999996
23	0.0	3.133659999999996
