pontuacao	frequencia	media
-16	0.0002	0.8111399999999805
-15	0.0	0.8111399999999805
-14	0.0008	0.8111399999999805
-13	0.0	0.8111399999999805
-12	0.001	0.8111399999999805
-11	0.0002	0.8111399999999805
-10	0.0046	0.8111399999999805
-9	0.002	0.8111399999999805
-8	0.0124	0.8111399999999805
-7	0.0068	0.8111399999999805
-6	0.0382	0.8111399999999805
-5	0.0216	0.8111399999999805
-4	0.0774	0.8111399999999805
-3	0.047	0.8111399999999805
-2	0.0948	0.8111399999999805
-1	0.0878	0.8111399999999805
0	0.0868	0.8111399999999805
1	0.116	0.8111399999999805
2	0.0434	0.8111399999999805
3	0.0876	0.8111399999999805
4	0.065	0.8111399999999805
5	0.0358	0.8111399999999805
6	0.0574	0.8111399999999805
7	0.0282	0.8111399999999805
8	0.0248	0.8111399999999805
9	0.0172	0.8111399999999805
10	0.0094	0.8111399999999805
11	0.013	0.8111399999999805
12	0.0044	0.8111399999999805
13	0.0046	0.8111399999999805
14	0.0046	0.8111399999999805
15	0.0012	0.8111399999999805
16	0.0016	0.8111399999999805
17	0.002	0.8111399999999805
18	0.0006	0.8111399999999805
19	0.0004	0.8111399999999805
20	0.0006	0.8111399999999805
21	0.0002	0.8111399999999805
