pontuacao	frequencia	media
-6	0.0002	2.148640000000004
-5	0.0018	2.148640000000004
-4	0.0054	2.148640000000004
-3	0.0168	2.148640000000004
-2	0.0434	2.148640000000004
-1	0.0714	2.148640000000004
0	0.1186	2.148640000000004
1	0.1482	2.148640000000004
2	0.14	2.148640000000004
3	0.1288	2.148640000000004
4	0.0894	2.148640000000004
5	0.069	2.148640000000004
6	0.0526	2.148640000000004
7	0.0414	2.148640000000004
8	0.0238	2.148640000000004
9	0.017	2.148640000000004
10	0.0116	2.148640000000004
11	0.0086	2.148640000000004
12	0.0044	2.148640000000004
13	0.0016	2.148640000000004
14	0.0018	2.148640000000004
15	0.0008	2.148640000000004
16	0.0008	2.148640000000004
17	0.002	2.148640000000004
18	0.0002	2.148640000000004
19	0.0	2.148640000000004
20	0.0002	2.148640000000004
