pontuacao	frequencia	media
-7	0.0004	2.009459999999999
-6	0.0002	2.009459999999999
-5	0.0014	2.009459999999999
-4	0.004	2.009459999999999
-3	0.0128	2.009459999999999
-2	0.0298	2.009459999999999
-1	0.0654	2.009459999999999
0	0.1296	2.009459999999999
1	0.1576	2.009459999999999
2	0.1564	2.009459999999999
3	0.1362	2.009459999999999
4	0.1014	2.009459999999999
5	0.0698	2.009459999999999
6	0.0486	2.009459999999999
7	0.035	2.009459999999999
8	0.0202	2.009459999999999
9	0.0124	2.009459999999999
10	0.0084	2.009459999999999
11	0.004	2.009459999999999
12	0.0022	2.009459999999999
13	0.001	2.009459999999999
14	0.001	2.009459999999999
15	0.0006	2.009459999999999
16	0.0002	2.009459999999999
17	0.0008	2.009459999999999
