pontuacao	frequencia	media
-4	0.0002	1.7366399999999638
-3	0.0018	1.7366399999999638
-2	0.022	1.7366399999999638
-1	0.0762	1.7366399999999638
0	0.1466	1.7366399999999638
1	0.1644	1.7366399999999638
2	0.1768	1.7366399999999638
3	0.155	1.7366399999999638
4	0.112	1.7366399999999638
5	0.0604	1.7366399999999638
6	0.044	1.7366399999999638
7	0.0234	1.7366399999999638
8	0.0096	1.7366399999999638
9	0.0052	1.7366399999999638
10	0.0014	1.7366399999999638
11	0.0002	1.7366399999999638
12	0.0002	1.7366399999999638
