pontuacao	frequencia	media
-4	0.0002	1.6985199999999845
-3	0.0044	1.6985199999999845
-2	0.0312	1.6985199999999845
-1	0.1094	1.6985199999999845
0	0.1672	1.6985199999999845
1	0.1644	1.6985199999999845
2	0.1574	1.6985199999999845
3	0.1092	1.6985199999999845
4	0.0772	1.6985199999999845
5	0.0568	1.6985199999999845
6	0.044	1.6985199999999845
7	0.0274	1.6985199999999845
8	0.0218	1.6985199999999845
9	0.0098	1.6985199999999845
10	0.0078	1.6985199999999845
11	0.0044	1.6985199999999845
12	0.003	1.6985199999999845
13	0.0024	1.6985199999999845
14	0.0008	1.6985199999999845
15	0.0006	1.6985199999999845
16	0.0002	1.6985199999999845
