pontuacao	frequencia	media
-3	0.001	1.873220000000008
-2	0.0128	1.873220000000008
-1	0.0984	1.873220000000008
0	0.2388	1.873220000000008
1	0.2346	1.873220000000008
2	0.1342	1.873220000000008
3	0.0482	1.873220000000008
4	0.022	1.873220000000008
5	0.0338	1.873220000000008
6	0.0338	1.873220000000008
7	0.0286	1.873220000000008
8	0.0336	1.873220000000008
9	0.0298	1.873220000000008
10	0.0192	1.873220000000008
11	0.009	1.873220000000008
12	0.0054	1.873220000000008
13	0.003	1.873220000000008
14	0.0022	1.873220000000008
15	0.0024	1.873220000000008
16	0.003	1.873220000000008
17	0.0018	1.873220000000008
18	0.0024	1.873220000000008
19	0.0008	1.873220000000008
20	0.0002	1.873220000000008
21	0.0002	1.873220000000008
22	0.0004	1.873220000000008
23	0.0	1.873220000000008
24	0.0	1.873220000000008
25	0.0002	1.873220000000008
26	0.0	1.873220000000008
