pontuacao	frequencia	media
-3	0.0012	4.322800000000155
-2	0.0142	4.322800000000155
-1	0.117	4.322800000000155
0	0.2238	4.322800000000155
1	0.0002	4.322800000000155
2	0.0006	4.322800000000155
3	0.0146	4.322800000000155
4	0.1212	4.322800000000155
5	0.2358	4.322800000000155
6	0.0	4.322800000000155
7	0.0006	4.322800000000155
8	0.0068	4.322800000000155
9	0.0624	4.322800000000155
10	0.119	4.322800000000155
11	0.0	4.322800000000155
12	0.0002	4.322800000000155
13	0.0016	4.322800000000155
14	0.0232	4.322800000000155
15	0.0354	4.322800000000155
16	0.0	4.322800000000155
17	0.0002	4.322800000000155
18	0.0008	4.322800000000155
19	0.0054	4.322800000000155
20	0.0116	4.322800000000155
21	0.0	4.322800000000155
22	0.0	4.322800000000155
23	0.0	4.322800000000155
24	0.0008	4.322800000000155
25	0.003	4.322800000000155
26	0.0	4.322800000000155
27	0.0	4.322800000000155
28	0.0002	4.322800000000155
29	0.0	4.322800000000155
30	0.0	4.322800000000155
31	0.0	4.322800000000155
32	0.0	4.322800000000155
33	0.0	4.322800000000155
34	0.0	4.322800000000155
