pontuacao	frequencia	media
-6	0.0002	4.282380000000002
-5	0.0002	4.282380000000002
-4	0.001	4.282380000000002
-3	0.0056	4.282380000000002
-2	0.015	4.282380000000002
-1	0.0398	4.282380000000002
0	0.0632	4.282380000000002
1	0.091	4.282380000000002
2	0.1118	4.282380000000002
3	0.1174	4.282380000000002
4	0.1094	4.282380000000002
5	0.0934	4.282380000000002
6	0.0768	4.282380000000002
7	0.057	4.282380000000002
8	0.0482	4.282380000000002
9	0.0384	4.282380000000002
10	0.0346	4.282380000000002
11	0.0222	4.282380000000002
12	0.0232	4.282380000000002
13	0.0148	4.282380000000002
14	0.0114	4.282380000000002
15	0.0072	4.282380000000002
16	0.005	4.282380000000002
17	0.0046	4.282380000000002
18	0.0026	4.282380000000002
19	0.0026	4.282380000000002
20	0.0004	4.282380000000002
21	0.0016	4.282380000000002
22	0.0004	4.282380000000002
23	0.0002	4.282380000000002
24	0.0002	4.282380000000002
25	0.0002	4.282380000000002
26	0.0	4.282380000000002
