pontuacao	frequencia	media
-5	0.0012	0.9056800000000019
-4	0.0054	0.9056800000000019
-3	0.0226	0.9056800000000019
-2	0.061	0.9056800000000019
-1	0.1342	0.9056800000000019
0	0.1608	0.9056800000000019
1	0.171	0.9056800000000019
2	0.1522	0.9056800000000019
3	0.1174	0.9056800000000019
4	0.075	0.9056800000000019
5	0.0474	0.9056800000000019
6	0.029	0.9056800000000019
7	0.0122	0.9056800000000019
8	0.006	0.9056800000000019
9	0.0026	0.9056800000000019
10	0.001	0.9056800000000019
11	0.0006	0.9056800000000019
12	0.0	0.9056800000000019
