pontuacao	frequencia	media
-6	0.0006	5.252559999999998
-5	0.0012	5.252559999999998
-4	0.0048	5.252559999999998
-3	0.0148	5.252559999999998
-2	0.027	5.252559999999998
-1	0.046	5.252559999999998
0	0.089	5.252559999999998
1	0.0704	5.252559999999998
2	0.073	5.252559999999998
3	0.0576	5.252559999999998
4	0.0668	5.252559999999998
5	0.0858	5.252559999999998
6	0.074	5.252559999999998
7	0.0652	5.252559999999998
8	0.0486	5.252559999999998
9	0.0384	5.252559999999998
10	0.0496	5.252559999999998
11	0.0374	5.252559999999998
12	0.0348	5.252559999999998
13	0.0254	5.252559999999998
14	0.0182	5.252559999999998
15	0.0192	5.252559999999998
16	0.0128	5.252559999999998
17	0.0128	5.252559999999998
18	0.0058	5.252559999999998
19	0.0038	5.252559999999998
20	0.006	5.252559999999998
21	0.0022	5.252559999999998
22	0.0028	5.252559999999998
23	0.0016	5.252559999999998
24	0.0008	5.252559999999998
25	0.001	5.252559999999998
26	0.0002	5.252559999999998
27	0.0008	5.252559999999998
28	0.0002	5.252559999999998
29	0.0004	5.252559999999998
30	0.0004	5.252559999999998
31	0.0002	5.252559999999998
32	0.0002	5.252559999999998
33	0.0	5.252559999999998
